Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
3738	-2663.022	-3285.288	622.266	1.700411	1.158354	0.762072	0.237928	3.309996
3744	-2663.085	-3283.717	620.6315	1.700411	1.549854	0.807476	0.192524	4.075008
3750	-2663.544	-3284.033	620.4885	1.630793	1.503816	0.852379	0.147621	4.214809
3756	-2656.188	-3275.388	619.1999	1.547606	1.578247	0.669522	0.330478	4.954863
3762	-2666.281	-3288.145	621.8641	1.698962	1.267283	0.697036	0.302964	3.49125
3768	-2661.467	-3283.206	621.7395	1.863052	1.14182	0.8099	0.1901	3.531788
3774	-2652.891	-3273.723	620.8323	1.759424	1.185045	0.614996	0.385004	4.091475
3780	-2667.335	-3287.531	620.1966	1.509679	1.592129	0.774374	0.225626	4.412616
3786	-2662.493	-3282.024	619.5304	1.481284	1.592129	0.68103	0.31897	4.80221
3792	-2677.492	-3298.379	620.8867	1.636735	1.389013	0.623134	0.376866	4.034217
3798	-2676.577	-3296.347	619.7707	1.497638	1.434186	0.790808	0.209192	4.723219
3804	-2677.946	-3298.302	620.3558	1.505078	1.737254	0.643772	0.356228	4.269682
3810	-2679.473	-3297.625	618.1522	1.229816	1.432103	0.701292	0.298708	5.767015
3816	-2663.032	-3282.842	619.8094	1.318216	1.149532	0.755208	0.244792	4.932839
3822	-2648.934	-3268.817	619.8826	1.494159	1.24681	0.664004	0.335996	4.746607
3828	-2665.511	-3286.162	620.6517	1.479909	1.340749	0.720722	0.279278	4.278618
3834	-2650.137	-3270.774	620.6365	1.578135	1.435116	0.704012	0.295988	4.189816
3840	-2644.901	-3266.317	621.4158	1.727262	1.942172	0.730086	0.269914	3.459103
3846	-2639.987	-3259.555	619.5685	1.610837	1.942172	0.628175	0.371825	4.58147
3852	-2657.807	-3278.771	620.9642	1.615612	1.398278	0.657444	0.342556	3.997908
3858	-2647.714	-3269.186	621.4723	1.689473	1.332083	0.686057	0.313943	3.693481
3864	-2672.391	-3293.68	621.2886	1.634908	1.025829	0.727911	0.272089	3.986472
3870	-2656.848	-3277.917	621.0693	1.544491	1.336298	0.727911	0.272089	4.006462
3876	-2668.555	-3289.296	620.7409	1.686305	1.508349	0.727911	0.272089	4.03777
3882	-2667.65	-3288.092	620.4427	1.510558	1.03646	0.757938	0.242062	4.530366
3888	-2678.663	-3299.071	620.4082	1.588103	1.350837	0.745359	0.254641	4.350584
3894	-2664.402	-3285.39	620.9878	1.583313	1.270076	0.719198	0.280802	4.061717
3900	-2674.557	-3295.441	620.8844	1.581455	1.509394	0.712365	0.287635	4.015253
3906	-2668.912	-3290.644	621.7321	1.695428	1.449061	0.720067	0.279933	3.486186
3912	-2660.294	-3280.241	619.9469	1.48313	1.284647	0.750346	0.249654	4.699063
3918	-2666.94	-3286.654	619.7138	1.377746	1.352579	0.606657	0.393343	4.85733
3924	-2644.137	-3263.621	619.4847	1.554908	1.352579	0.597121	0.402879	4.886266
3930	-2648.178	-3266.878	618.6999	1.466796	1.352579	0.672984	0.327016	5.369951
3936	-2646.183	-3266.095	619.9122	1.434895	1.581104	0.686646	0.313354	4.618926
3942	-2644.387	-3264.715	620.3284	1.571445	1.404548	0.692387	0.307613	4.38126
3948	-2664.986	-3285.856	620.8699	1.560121	1.404548	0.638562	0.361438	4.08061
3954	-2672.412	-3291.292	618.8796	1.410729	1.385341	0.643442	0.356558	5.287466
3960	-2657.962	-3276.903	618.9405	1.459487	1.250229	0.68967	0.31033	5.287466
3966	-2656.019	-3275.487	619.4682	1.408991	1.356293	0.685491	0.314509	4.975029
3972	-2676.67	-3296.233	619.5631	1.407801	1.645309	0.666697	0.333303	4.80447
3978	-2651.042	-3270.081	619.0391	1.526392	1.899611	0.666697	0.333303	4.938851
3984	-2650.836	-3270.65	619.8149	1.5741	1.417562	0.733127	0.266873	4.662822
3990	-2641.73	-3262.251	620.521	1.351909	1.236796	0.684381	0.315619	4.473099
3996	-2643.465	-3261.501	618.0362	1.469798	1.317683	0.626053	0.373947	5.74833
4002	-2646.803	-3266.869	620.0661	1.590733	1.267896	0.652604	0.347396	4.579811
4008	-2663.435	-3283.8	620.3651	1.553684	1.132647	0.718988	0.281012	4.498843
4014	-2666.493	-3286.923	620.4302	1.636754	1.378938	0.644528	0.355472	4.298073
4020	-2686.101	-3307.453	621.3514	1.866389	1.61316	0.629072	0.370928	3.53925
4026	-2665.733	-3287.75	622.0171	1.82993	1.283217	0.67397	0.32603	3.317025
4032	-2655.056	-3277.061	622.0055	1.710964	1.882575	0.715837	0.284163	3.142557
4038	-2685.47	-3307.185	621.7144	1.799854	1.850354	0.619384	0.380616	3.274147
4044	-2657.244	-3278.351	621.1071	1.826415	1.534271	0.716234	0.283766	3.736417
4050	-2679.184	-3298.843	619.6595	1.490233	1.340621	0.62386	0.37614	4.830231
4056	-2681.96	-3302.165	620.2051	1.561622	1.376382	0.59099	0.40901	4.468647
4062	-2676.587	-3296.993	620.4057	1.604413	1.596436	0.730607	0.269393	4.239156
4068	-2693.15	-3313.451	620.3014	1.805952	2.172887	0.696202	0.303798	3.981031
4074	-2664.715	-3285.679	620.9637	1.685108	1.178751	0.616527	0.383473	4.062124
4080	-2652.617	-3274.635	622.018	1.931259	1.547625	0.635658	0.364342	3.136186
4086	-2645.57	-3267.224	621.6533	1.843365	1.590429	0.604134	0.395866	3.385568
4092	-2671.332	-3292.48	621.148	1.690187	1.377604	0.723042	0.276958	3.859145
4098	-2671.226	-3291.834	620.6085	1.690187	1.491656	0.709126	0.290874	4.118013
4104	-2661.193	-3280.626	619.4336	1.440917	1.13019	0.6951	0.3049	5.083185
4110	-2647.499	-3267.829	620.3308	1.642298	1.511187	0.686182	0.313818	4.294602
4116	-2654.751	-3275.289	620.538	1.546967	1.363819	0.715608	0.284392	4.294602
4122	-2653.159	-3273.721	620.5616	1.604144	1.376546	0.730083	0.269917	4.243176
4128	-2680.318	-3300.986	620.6676	1.561863	1.297213	0.661199	0.338801	4.243176
4134	-2663.99	-3285.031	621.0407	1.728033	1.382238	0.739996	0.260004	3.896925
4140	-2662.399	-3283.065	620.6662	1.684345	1.659742	0.700178	0.299822	4.020648
4146	-2657.781	-3278.419	620.6382	1.691078	1.659742	0.698392	0.301608	4.032794
4152	-2661.311	-3282.096	620.785	1.604824	1.559467	0.605831	0.394169	4.038023
4158	-2677.178	-3297.342	620.1638	1.66779	2.081273	0.752438	0.247562	4.167337
4164	-2664.327	-3284.49	620.1631	1.538434	1.15025	0.749617	0.250383	4.611907
4170	-2656.563	-3276.407	619.844	1.558218	1.521646	0.749617	0.250383	4.611907
4176	-2644.728	-3263.731	619.0025	1.531783	1.378936	0.676448	0.323552	5.155378
4182	-2638.662	-3258.484	619.8224	1.645805	1.961988	0.599131	0.400869	4.412314
4188	-2644.833	-3265.204	620.3706	1.699187	1.629249	0.683602	0.316398	4.192397
4194	-2657.382	-3278.749	621.3677	1.747216	1.453639	0.654957	0.345043	3.665886
4200	-2661.884	-3283.171	621.2874	1.647679	1.200016	0.754591	0.245409	3.887724
4206	-2673.312	-3294.301	620.9893	1.698985	1.440448	0.677032	0.322968	3.917345
4212	-2679.696	-3300.629	620.9328	1.618742	1.352174	0.682549	0.317451	4.034714
4218	-2696.207	-3316.634	620.4276	1.676249	1.397376	0.653645	0.346355	4.269076
4224	-2679.847	-3301.415	621.5686	1.799477	1.468518	0.748091	0.251909	3.512314
4230	-2660.988	-3282.435	621.4475	1.812691	1.59146	0.793817	0.206183	3.523404
4236	-2646.906	-3268.713	621.8074	1.59878	1.49937	0.703039	0.296961	3.476765
4242	-2643.056	-3266.222	623.1659	1.590031	1.140709	0.769853	0.230147	2.848015
4248	-2647.909	-3269.565	621.6558	1.579819	1.587465	0.768016	0.231984	3.539334
4254	-2672.067	-3291.88	619.813	1.403299	1.531841	0.589825	0.410175	4.711892
4260	-2650.827	-3272.571	621.744	1.654316	1.431103	0.55111	0.44889	3.511132
4266	-2662.24	-3283.723	621.4836	1.745439	1.498116	0.643605	0.356395	3.580511
4272	-2653.011	-3274.83	621.8194	1.556972	1.498116	0.742781	0.257219	3.494716
4278	-2657.328	-3278.059	620.7312	1.562452	1.205159	0.58057	0.41943	4.250859
4284	-2665.173	-3286.41	621.2372	1.767583	1.408604	0.79937	0.20063	3.749338
4290	-2660.63	-3282.328	621.698	1.62975	1.408604	0.676821	0.323179	3.56225
4296	-2699.47	-3319.49	620.0198	1.681707	1.864373	0.676821	0.323179	4.314028
4302	-2699.995	-3322.298	622.3031	1.550978	1.075003	0.696274	0.303726	3.421044
4308	-2681.576	-3305.621	624.045	1.789358	1.518245	0.626617	0.373383	1.972355
4314	-2678.205	-3299.999	621.7936	1.52915	1.349715	0.663638	0.336362	3.591972
4320	-2695.415	-3317.041	621.6259	1.571109	1.305456	0.677705	0.322295	3.685564
4326	-2670.584	-3292.352	621.7679	1.466114	1.260823	0.690699	0.309301	3.685564
4332	-2680.873	-3301.289	620.416	1.614825	1.663515	0.675498	0.324502	4.201206
4338	-2672.225	-3292.82	620.596	1.541609	1.40722	0.673024	0.326976	4.245639
4344	-2666.704	-3286.529	619.8247	1.625221	2.107878	0.808308	0.191692	4.374999
4350	-2664.96	-3286.328	621.3679	1.662168	1.316367	0.694919	0.305081	3.776825
4356	-2666.81	-3286.361	619.5513	1.423414	1.402377	0.623258	0.376742	4.900702
4362	-2641.365	-3261.449	620.0842	1.436822	1.164029	0.693402	0.306598	4.706113
4368	-2647.453	-3268.091	620.6379	1.382461	1.132708	0.701388	0.298612	4.441653
4374	-2652.911	-3273.637	620.7257	1.575564	1.709081	0.657651	0.342349	4.029903
4380	-2658.871	-3280.193	621.3222	1.585261	1.709081	0.752717	0.247283	3.681613
4386	-2672.573	-3293.599	621.0261	1.614143	1.568775	0.752717	0.247283	3.890984
4392	-2680.903	-3300.127	619.2238	1.446798	1.905637	0.737745	0.262255	4.878295
4398	-2666.724	-3286.354	619.6302	1.446798	1.323802	0.630752	0.369248	4.878295
4404	-2653.696	-3275.135	621.4396	1.636026	1.168371	0.730542	0.269458	3.822988
4410	-2644.273	-3266.053	621.7796	1.779554	1.623343	0.718609	0.281391	3.335371
4416	-2655.503	-3277.121	621.6181	1.879127	1.439151	0.617977	0.382023	3.449797
4422	-2667.925	-3288.88	620.955	1.724765	1.499102	0.68201	0.31799	3.897164
4428	-2648.793	-3269.718	620.9252	1.519272	1.445288	0.790356	0.209644	4.054663
4434	-2639.576	-3260.472	620.8963	1.713799	1.699656	0.701979	0.298021	3.856634
4440	-2673.146	-3294.18	621.0339	1.72077	1.442657	0.683352	0.316648	3.878303
4446	-2667.897	-3288.951	621.0535	1.715344	1.502841	0.678355	0.321645	3.844421
4452	-2647.778	-3266.824	619.0461	1.515543	1.915968	0.727036	0.272964	4.935424
4458	-2655.366	-3275.146	619.7791	1.536071	1.941182	0.727036	0.272964	4.505491
4464	-2680.5	-3300.704	620.2041	1.561749	1.29593	0.694712	0.305288	4.505491
4470	-2660.516	-3280.315	619.7984	1.60273	1.802158	0.771053	0.228947	4.505491
4476	-2647.712	-3268.004	620.2925	1.605119	1.524399	0.612253	0.387747	4.33186
4482	-2653.125	-3272.648	619.5228	1.622993	1.669485	0.688334	0.311666	4.697549
4488	-2659.999	-3281.217	621.2185	1.564097	1.487754	0.621646	0.378354	3.842919
4494	-2662.668	-3283.404	620.7361	1.693487	1.695222	0.722273	0.277727	3.961826
4500	-2654.896	-3275.035	620.1394	1.561426	2.02262	0.740669	0.259331	4.260671
4506	-2665.094	-3285.744	620.6502	1.677837	1.291348	0.679988	0.320012	4.189989
4512	-2656.299	-3276.696	620.3975	1.659748	1.653721	0.6532	0.3468	4.189989
4518	-2652.535	-3272.774	620.2397	1.769321	1.725802	0.662455	0.337545	4.189989
4524	-2660.875	-3281.27	620.3944	1.737294	1.547082	0.697282	0.302718	4.189989
4530	-2646.274	-3267.416	621.1424	1.676755	1.847705	0.719368	0.280632	3.681067
4536	-2673.291	-3294.231	620.9396	1.881556	1.835289	0.760831	0.239169	3.684413
4542	-2641.945	-3261.56	619.6152	1.519595	1.408609	0.744361	0.255639	4.808746
4548	-2656.455	-3276.667	620.2125	1.792685	1.668828	0.7317	0.2683	4.213684
4554	-2658.536	-3280.261	621.7244	1.745024	1.424393	0.7317	0.2683	3.472649
4560	-2658.773	-3280.293	621.5207	1.920865	2.043391	0.723358	0.276642	3.248737
4566	-2649.863	-3271.296	621.4322	1.804006	1.8931	0.771628	0.228372	3.422011
4572	-2671.176	-3292.613	621.4377	1.849749	1.759583	0.750699	0.249301	3.441305
4578	-2683.192	-3302.54	619.3482	1.74183	1.759583	0.773455	0.226545	4.695346
4584	-2690.574	-3312.382	621.8084	1.779519	1.580124	0.696411	0.303589	3.336226
4590	-2677.779	-3298.994	621.2149	1.703742	1.123282	0.740866	0.259134	3.93641
4596	-2675.319	-3297.047	621.7285	1.787277	1.413494	0.718791	0.281209	3.450442
4602	-2661.979	-3283.831	621.8526	1.752034	1.620674	0.667964	0.332036	3.309689
4608	-2660.847	-3282.689	621.8419	1.605896	1.200336	0.667964	0.332036	3.591596
4614	-2664.806	-3284.927	620.1207	1.483305	1.520572	0.587867	0.412133	4.499015
4620	-2672.938	-3293.667	620.7293	1.64193	1.419157	0.614768	0.385232	4.107695
4626	-2684.37	-3305.307	620.9367	1.440516	1.305429	0.575326	0.424674	4.155511
4632	-2671.274	-3292.321	621.0465	1.724261	1.354265	0.803873	0.196127	3.908381
4638	-2676.775	-3298.758	621.9835	1.561067	1.202626	0.705073	0.294927	3.534169
4644	-2673.25	-3294.844	621.5937	1.605843	1.676227	0.705073	0.294927	3.524774
4650	-2671.367	-3291.48	620.1132	1.633577	1.31892	0.632079	0.367921	4.505652
4656	-2682.724	-3303.178	620.4536	1.595109	1.77237	0.847899	0.152101	4.150162
4662	-2648.485	-3270.219	621.7342	1.732425	1.184655	0.712319	0.287681	3.588626
4668	-2656.885	-3279.488	622.6028	1.847451	1.140093	0.644603	0.355397	3.032547
4674	-2650.914	-3271.838	620.9243	1.738185	1.554391	0.593678	0.406322	3.884103
4680	-2678.136	-3297.704	619.5679	1.522449	1.430555	0.692658	0.307342	4.824175
4686	-2645.925	-3265.072	619.1464	1.640861	1.461934	0.717057	0.282943	4.979733
4692	-2660.752	-3280.744	619.9912	1.598202	1.310644	0.717057	0.282943	4.597852
4698	-2667.639	-3288.313	620.6747	1.752316	1.282422	0.701794	0.298206	4.137951
4704	-2662.5	-3283.409	620.909	1.746533	1.545788	0.701794	0.298206	3.891621
4710	-2691.176	-3312.268	621.0922	1.820711	1.49271	0.695884	0.304116	3.765797
4716	-2682.345	-3303.687	621.3421	1.610393	1.439681	0.603961	0.396039	3.765797
4722	-2652.78	-3273.87	621.0892	1.843181	1.630573	0.659972	0.340028	3.69786
4728	-2662.011	-3282.232	620.2217	1.723891	1.559515	0.652609	0.347391	4.290468
4734	-2639.134	-3260.355	621.2212	1.723787	1.448719	0.575772	0.424228	3.766211
4740	-2651.821	-3273.441	621.6194	1.514366	1.130723	0.703766	0.296234	3.809011
4746	-2647.386	-3270.134	622.7473	1.70825	1.040424	0.705928	0.294072	3.085198
4752	-2657.693	-3278.967	621.2747	1.68139	1.271862	0.710736	0.289264	3.840476
4758	-2652.61	-3274.369	621.7594	1.58035	1.379598	0.693277	0.306723	3.568423
4764	-2639.994	-3261.867	621.8737	1.606921	1.247529	0.709237	0.290763	3.548955
4770	-2646.723	-3268.706	621.983	1.66009	1.247529	0.784883	0.215117	3.454203
4776	-2640.294	-3260.736	620.4419	1.394516	1.564585	0.572211	0.427789	4.350143
4782	-2651.617	-3272.134	620.517	1.541902	1.695577	0.735021	0.264979	4.173023
4788	-2620.759	-3242.382	621.6228	1.486291	1.320157	0.735187	0.264813	3.729471
4794	-2650.801	-3272.293	621.4919	1.45606	1.53094	0.714832	0.285168	3.729471
4800	-2648.938	-3270.029	621.0913	1.496559	1.660479	0.714832	0.285168	3.884521
4806	-2629.009	-3250.693	621.684	1.591157	1.455326	0.667911	0.332089	3.572156
4812	-2638.349	-3259.144	620.796	1.527803	1.331623	0.736609	0.263391	4.173794
4818	-2655.413	-3275.402	619.989	1.42013	1.53647	0.566778	0.433222	4.602009
4824	-2669.278	-3291.01	621.7325	1.496854	1.56729	0.699178	0.300822	3.551237
4830	-2663.81	-3284.484	620.6742	1.496767	1.332735	0.784968	0.215032	4.259959
4836	-2670.097	-3291.26	621.1636	1.595386	1.531944	0.703425	0.296575	3.837907
4842	-2683.452	-3304.953	621.5002	1.722556	1.523514	0.750909	0.249091	3.573357
4848	-2656.289	-3277.956	621.6672	1.61286	1.695654	0.693436	0.306564	3.470224
4854	-2649.92	-3271.997	622.0772	1.61286	1.831883	0.677909	0.322091	3.176926
4860	-2638.073	-3259.043	620.97	1.53779	1.831883	0.677909	0.322091	3.866259
4866	-2664.862	-3283.568	618.7059	1.574339	1.819081	0.529059	0.470941	5.124986
4872	-2663.379	-3282.819	619.4404	1.59054	1.867494	0.653835	0.346165	4.690176
4878	-2648.989	-3271.075	622.086	1.679004	2.102747	0.629457	0.370543	3.036256
4884	-2669.587	-3291.377	621.79	1.784999	1.628592	0.694762	0.305238	3.323909
4890	-2685.816	-3307.751	621.9344	1.711147	1.585839	0.727271	0.272729	3.299909
4896	-2680.515	-3301.067	620.552	1.605686	1.700177	0.783629	0.216371	4.115099
4902	-2667.981	-3287.89	619.9093	1.538536	1.700177	0.68927	0.31073	4.516544
4908	-2650.057	-3270.886	620.8291	1.561566	1.477987	0.689628	0.310372	4.071335
4914	-2677.343	-3296.553	619.2098	1.350313	1.308588	0.83884	0.16116	5.172154
4920	-2659.3	-3276.965	617.6648	1.345716	1.677721	0.660562	0.339438	5.874154
4926	-2669.428	-3288.513	619.0851	1.515905	1.454763	0.613335	0.386665	5.086161
4932	-2678.806	-3298.206	619.4004	1.571091	2.05669	0.616623	0.383377	4.660349
4938	-2677.483	-3298.308	620.8245	1.753657	2.05669	0.744226	0.255774	3.748053
4944	-2662.653	-3284.322	621.6687	1.551496	1.544812	0.68525	0.31475	3.565906
4950	-2661.779	-3282.744	620.9653	1.583081	1.471545	0.68525	0.31475	3.984085
4956	-2659.696	-3280.367	620.6713	1.560506	1.203664	0.626437	0.373563	4.286586
4962	-2670.536	-3289.292	618.7563	1.43611	1.948444	0.708507	0.291493	5.129571
4968	-2667.306	-3287.125	619.8181	1.512606	1.919172	0.719708	0.280292	4.504254
4974	-2672.462	-3293.02	620.5579	1.532688	1.998495	0.836053	0.163947	4.047122
4980	-2688.97	-3309.783	620.8128	1.438885	1.738487	0.685671	0.314329	4.047122
4986	-2674.099	-3293.892	619.7927	1.611989	1.728614	0.744919	0.255081	4.530227
4992	-2680.324	-3300.163	619.8394	1.393363	1.558705	0.595385	0.404615	4.691858
4998	-2670.339	-3291.977	621.6374	1.684207	1.558705	0.774976	0.225024	3.501049
5004	-2687.846	-3307.894	620.0478	1.546071	1.422486	0.703223	0.296777	4.5458
5010	-2690.795	-3312.079	621.2848	1.675639	1.191963	0.704603	0.295397	3.877211
5016	-2667.189	-3288.006	620.8167	1.648582	1.554047	0.664806	0.335194	3.997158
5022	-2662.884	-3283.89	621.0061	1.593829	1.547601	0.658774	0.341226	3.92272
5028	-2675.253	-3295.64	620.3873	1.665182	1.612879	0.718625	0.281375	4.208594
5034	-2675.163	-3295.284	620.1205	1.641879	2.429041	0.733403	0.266597	4.10102
5040	-2655.019	-3275.186	620.1672	1.692757	2.241235	0.733403	0.266597	4.10102
5046	-2663.984	-3285.422	621.4379	1.737441	1.457369	0.61864	0.38136	3.629267
5052	-2662.483	-3281.795	619.3118	1.448736	1.616626	0.584486	0.415514	4.93266
5058	-2684.925	-3303.451	618.5258	1.554842	1.986578	0.712571	0.287429	5.178918
5064	-2672.474	-3293.69	621.2158	1.652671	1.352005	0.729142	0.270858	3.853353
5070	-2662.158	-3283.102	620.9435	1.636536	1.303801	0.582942	0.417058	4.040738
5076	-2674.182	-3295.845	621.6626	1.928507	1.40175	0.6311	0.3689	3.411613
5082	-2673.928	-3295.841	621.9132	1.854722	1.406717	0.683677	0.316323	3.305514
5088	-2687.487	-3308.434	620.9465	1.844143	1.512938	0.722584	0.277416	3.827625
5094	-2679.045	-3299.012	619.9674	1.579655	1.418398	0.729315	0.270685	4.573841
5100	-2672.067	-3293.509	621.442	1.627857	1.410263	0.686327	0.313673	3.711064
5106	-2659.797	-3281.004	621.2068	1.627857	1.496817	0.68379	0.31621	3.809113
5112	-2660.071	-3280.057	619.9861	1.567735	1.517487	0.757385	0.242615	4.52844
5118	-2671.441	-3291.497	620.0559	1.589015	1.534822	0.617871	0.382129	4.470178
5124	-2648.428	-3269.874	621.4457	1.762377	1.598319	0.724806	0.275194	3.550949
5130	-2655.152	-3275.611	620.4587	1.620063	1.534722	0.654868	0.345132	4.225103
5136	-2657.619	-3279.013	621.3941	1.631832	0.9990107	0.65082	0.34918	3.943122
5142	-2654.614	-3275.1	620.4863	1.630118	1.069249	0.672473	0.327527	4.420755
5148	-2666.746	-3288.727	621.9816	1.825409	1.466353	0.806577	0.193423	3.255771
5154	-2659.326	-3283.265	623.9386	1.61595	1.014022	0.704979	0.295021	2.429074
5160	-2685.78	-3307.749	621.9693	1.718228	1.352324	0.548409	0.451591	3.377812
5166	-2697.204	-3319.081	621.8773	1.760217	1.416444	0.796881	0.203119	3.377812
5172	-2663.241	-3285.18	621.9392	1.630161	1.335743	0.673503	0.326497	3.454791
5178	-2659.763	-3279.586	619.8233	1.491837	1.483078	0.729262	0.270738	4.676553
5184	-2645.254	-3265.488	620.2348	1.531996	1.322326	0.712086	0.287914	4.492833
5190	-2644.954	-3264.274	619.3198	1.659262	2.032255	0.689919	0.310081	4.664003
5196	-2657.607	-3279.013	621.4062	1.526179	1.256809	0.746262	0.253738	3.861348
5202	-2649.812	-3269.569	619.7568	1.522498	1.195086	0.756812	0.243188	4.825819
5208	-2668.441	-3290.125	621.6844	1.334464	1.118517	0.645671	0.354329	3.88145
5214	-2672.881	-3293.48	620.599	1.704262	1.562734	0.7702	0.2298	4.086072
5220	-2698.351	-3319.509	621.1585	1.576122	1.345408	0.725638	0.274362	3.933162
5226	-2694.899	-3315.467	620.5674	1.355166	1.281602	0.651445	0.348555	4.423921
5232	-2687.24	-3307.569	620.3292	1.4499	1.463895	0.651445	0.348555	4.423921
5238	-2695.303	-3316.095	620.7924	1.493287	1.249916	0.644162	0.355838	4.233614
5244	-2666.685	-3287.186	620.5014	1.630654	1.480207	0.699206	0.300794	4.217489
5250	-2674.505	-3295.154	620.6493	1.633461	1.327284	0.609462	0.390538	4.199069
5256	-2658.702	-3279.185	620.4823	1.713405	1.613118	0.570229	0.429771	4.127148
5262	-2650.44	-3270.908	620.4677	1.646464	1.515223	0.680811	0.319189	4.213004
5268	-2649.905	-3270.803	620.8984	1.739573	1.330112	0.687297	0.312703	3.995486
5274	-2656.779	-3276.529	619.7505	1.455608	1.792628	0.586582	0.413418	4.618441
5280	-2703.214	-3324.581	621.3671	1.773734	1.565664	0.754417	0.245583	3.603374
5286	-2687.045	-3308.871	621.8264	1.896887	1.374546	0.756977	0.243023	3.346494
5292	-2648.966	-3270.18	621.2141	1.707209	1.726452	0.696816	0.303184	3.666912
5298	-2648.977	-3269.517	620.5397	1.747605	1.50065	0.635843	0.364157	4.120711
5304	-2642.039	-3263.28	621.2408	1.687069	1.456143	0.605702	0.394298	3.772857
5310	-2635.217	-3256.21	620.9924	1.636332	1.335392	0.597579	0.402421	3.998335
5316	-2659.819	-3280.228	620.4083	1.662717	1.523054	0.663204	0.336796	4.234245
5322	-2673.3	-3295.8	622.5005	1.910235	1.542144	0.647556	0.352444	2.861603
5328	-2676.729	-3299.123	622.3932	1.78688	1.275142	0.667588	0.332412	3.123859
5334	-2668.143	-3289.908	621.765	1.747436	1.275142	0.618863	0.381137	3.516925
5340	-2687.978	-3309.952	621.9743	1.818592	1.339566	0.7019	0.2981	3.321866
5346	-2703.469	-3325.124	621.6551	2.028337	1.769327	0.771875	0.228125	3.2045
5352	-2699.28	-3320.449	621.169	1.7818	1.653641	0.739553	0.260447	3.67805
5358	-2672.988	-3292.918	619.9304	1.524866	1.285124	0.673701	0.326299	4.684755
5364	-2667.675	-3288.585	620.9107	1.771256	1.439904	0.701946	0.298054	3.921204
5370	-2674.961	-3295.547	620.5863	1.858099	1.770286	0.599596	0.400404	3.925131
5376	-2680.266	-3300.769	620.5033	1.890063	1.850678	0.598032	0.401968	3.925131
5382	-2655.513	-3276.484	620.9708	1.633028	1.583111	0.666842	0.333158	3.90604
5388	-2647.457	-3267.236	619.7784	1.564649	1.674613	0.715714	0.284286	4.585034
5394	-2663.747	-3282.926	619.1789	1.564649	1.674613	0.725139	0.274861	4.92008
5400	-2642.879	-3262.335	619.4555	1.543526	1.327489	0.754016	0.245984	4.92008
5406	-2644.856	-3264.092	619.2357	1.564877	1.872432	0.65245	0.34755	4.817158
5412	-2664.615	-3284.128	619.513	1.64673	1.357519	0.640287	0.359713	4.817158
5418	-2676.252	-3295.649	619.3968	1.410692	1.391796	0.673524	0.326476	4.998271
5424	-2694.521	-3316.219	621.6972	1.760858	1.484997	0.680936	0.319064	3.452649
5430	-2691.06	-3311.933	620.8732	1.56841	1.124301	0.701069	0.298931	4.207803
5436	-2676.925	-3298.537	621.6121	1.669562	1.383981	0.622326	0.377674	3.600147
5442	-2663.785	-3284.234	620.4485	1.62376	1.36962	0.757612	0.242388	4.299207
5448	-2659.908	-3279.95	620.0416	1.495252	1.478912	0.681207	0.318793	4.553924
5454	-2661.339	-3280.079	618.7403	1.386211	1.492361	0.7194	0.2806	5.333075
5460	-2658.434	-3280.533	622.0993	1.613799	1.374371	0.702369	0.297631	3.352557
5466	-2667.702	-3289.443	621.7419	1.455937	1.372298	0.702371	0.297629	3.654071
5472	-2648.81	-3270.819	622.0099	1.572645	1.478738	0.701085	0.298915	3.382471
5478	-2663.97	-3285.852	621.8821	1.704859	1.472779	0.707359	0.292641	3.382471
5484	-2691.809	-3313.667	621.8588	1.672602	1.70609	0.682289	0.317711	3.318757
5490	-2675.54	-3297.745	622.2054	1.714354	1.194327	0.643592	0.356408	3.318757
5496	-2670.377	-3292.289	621.9117	1.890491	1.561617	0.71927	0.28073	3.217517
5502	-2674.094	-3296.407	622.3129	1.890491	1.071145	0.57935	0.42065	3.217517
5508	-2690.885	-3310.734	619.8494	1.655561	1.313643	0.646422	0.353578	4.643819
5514	-2691.396	-3313.605	622.2086	1.71186	1.369507	0.69319	0.30681	3.232615
5520	-2664.001	-3285.437	621.4362	1.686522	1.339169	0.848466	0.151534	3.71276
5526	-2660.521	-3281.036	620.515	1.559572	1.339169	0.614604	0.385396	4.311599
5532	-2663.336	-3283.495	620.1586	1.61043	1.339169	0.581282	0.418718	4.483948
5538	-2668.307	-3289.086	620.7788	1.790157	1.437684	0.577215	0.422785	3.986826
5544	-2648.465	-3269.315	620.8507	1.718863	1.50994	0.698266	0.301734	3.955721
5550	-2653.988	-3274.836	620.8483	1.822738	1.572953	0.679021	0.320979	3.871591
5556	-2661.013	-3281.871	620.8576	1.761651	1.498577	0.64727	0.35273	3.932064
5562	-2649.461	-3270.462	621.001	1.659082	1.51239	0.766824	0.233176	3.902843
5568	-2663.538	-3284.06	620.5217	1.618761	1.439431	0.700391	0.299609	4.230048
5574	-2665.069	-3286.282	621.2131	1.782732	1.435856	0.680991	0.319009	3.742484
5580	-2673.866	-3295.152	621.2862	1.688541	1.520439	0.761824	0.238176	3.718399
5586	-2678.01	-3299.86	621.8504	1.688541	1.453366	0.695936	0.304064	3.419109
5592	-2669.299	-3290.316	621.0173	1.862422	1.640509	0.794485	0.205515	3.724351
