Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
5592	-2656.089	-3275.837	619.7476	1.493831	1.456365	0.632412	0.367588	4.728915
5598	-2650.313	-3270.914	620.601	1.496971	1.559315	0.542217	0.457783	4.204166
5604	-2652.84	-3273.27	620.4293	1.354094	1.241992	0.602599	0.397401	4.520962
5610	-2674.704	-3296.813	622.109	1.739022	1.27013	0.656991	0.343009	3.322863
5616	-2679.262	-3300.791	621.5293	1.644143	1.466633	0.648123	0.351877	3.626349
5622	-2683.515	-3304.921	621.406	1.701625	1.556733	0.624099	0.375901	3.626349
5628	-2689.956	-3310.098	620.142	1.444885	1.445369	0.746303	0.253697	4.539955
5634	-2683.998	-3303.835	619.837	1.595424	1.302336	0.679597	0.320403	4.689632
5640	-2678.922	-3301.162	622.2405	1.877057	1.56869	0.632532	0.367468	3.026781
5646	-2681.155	-3303.313	622.1576	1.985519	1.417549	0.662188	0.337812	3.078081
5652	-2687.623	-3310.67	623.0476	1.67787	1.231953	0.578879	0.421121	2.81781
5658	-2668.62	-3290.65	622.0304	1.439803	1.183932	0.602951	0.397049	3.586902
5664	-2662.518	-3284.094	621.5764	1.510848	1.486781	0.752078	0.247922	3.667579
5670	-2661.475	-3281.697	620.2228	1.536852	1.305361	0.766418	0.233582	4.504631
5676	-2677.34	-3298.214	620.8737	1.519791	1.188028	0.673917	0.326083	4.202673
5682	-2673.265	-3294.192	620.9271	1.618969	1.39978	0.692735	0.307265	4.016523
5688	-2691.143	-3311.628	620.485	1.431645	1.092594	0.612465	0.387535	4.520858
5694	-2674.453	-3296.443	621.9902	1.798477	1.361547	0.632908	0.367092	3.314082
5700	-2680.341	-3301.96	621.6191	1.492504	1.929854	0.60973	0.39027	3.481805
5706	-2678.911	-3301.165	622.2537	1.575711	1.011341	0.690952	0.309048	3.471555
5712	-2677.078	-3297.678	620.5998	1.628784	1.381204	0.667398	0.332602	4.205518
5718	-2680.797	-3300.502	619.7052	1.685194	1.655082	0.696017	0.303983	4.565884
5724	-2685.636	-3304.096	618.46	1.576883	1.588687	0.696017	0.303983	5.344331
5730	-2697.344	-3318.09	620.7468	1.478633	1.031818	0.639349	0.360651	4.379655
5736	-2688.328	-3308.793	620.4648	1.595582	1.236966	0.683875	0.316125	4.36731
5742	-2664.922	-3284.054	619.1319	1.441755	1.835551	0.669727	0.330273	4.956354
5748	-2670.775	-3290.616	619.841	1.561293	1.596795	0.712828	0.287172	4.581801
5754	-2682.095	-3302.167	620.0716	1.614786	1.657881	0.727663	0.272337	4.398277
5760	-2663.904	-3284.282	620.3781	1.58553	1.657881	0.727663	0.272337	4.241476
5766	-2665.551	-3286.204	620.6531	1.489023	1.439577	0.568065	0.431935	4.22905
5772	-2664.819	-3285.292	620.4734	1.572987	1.420297	0.551908	0.448092	4.291575
5778	-2657.301	-3277.885	620.5843	1.711676	1.420297	0.633202	0.366798	4.150039
5784	-2691.001	-3312.394	621.3932	1.565653	1.366657	0.646121	0.353879	3.794655
5790	-2676.133	-3296.724	620.5908	1.377423	1.139142	0.646121	0.353879	4.467699
5796	-2677.652	-3297.825	620.173	1.527225	1.401163	0.580396	0.419604	4.495218
5802	-2677.423	-3297.71	620.2869	1.584478	1.237966	0.663746	0.336254	4.473398
5808	-2674.042	-3294.36	620.3173	1.639747	1.32263	0.639443	0.360557	4.38552
5814	-2667.019	-3288.618	621.5986	1.690899	1.531204	0.718121	0.281879	3.531321
5820	-2659.668	-3281.053	621.3849	1.839569	1.896021	0.636507	0.363493	3.427837
5826	-2658.195	-3279.241	621.0461	1.871236	1.978597	0.636562	0.363438	3.578024
5832	-2656.634	-3277.914	621.2807	1.718941	1.406356	0.661555	0.338445	3.753328
5838	-2663.758	-3284.634	620.8766	1.670703	1.208307	0.642061	0.357939	4.105188
5844	-2643.451	-3264.361	620.9097	1.802	1.402321	0.6979	0.3021	3.920662
5850	-2652.887	-3275.239	622.352	1.846713	1.596681	0.717708	0.282292	2.966211
5856	-2652.083	-3274.569	622.4858	2.003823	1.456275	0.688755	0.311245	2.852035
5862	-2651.76	-3274.377	622.6166	1.948849	1.591056	0.715557	0.284443	2.746313
5868	-2646.933	-3268.158	621.2253	1.692202	1.510158	0.715557	0.284443	3.755772
5874	-2669.316	-3291.499	622.1836	1.845583	1.47202	0.690904	0.309096	3.12151
5880	-2641.065	-3260.271	619.2062	1.398942	1.13961	0.678873	0.321127	5.227572
5886	-2636.443	-3255.297	618.8534	1.511325	1.374023	0.777502	0.222498	5.251284
5892	-2644.688	-3266.737	622.049	1.636087	1.200268	0.608284	0.391716	3.453373
5898	-2652.658	-3273.711	621.053	1.636087	1.169774	0.68253	0.31747	4.043698
5904	-2654.327	-3274.383	620.0555	1.620815	1.419536	0.731739	0.268261	4.500687
5910	-2664.34	-3285.018	620.678	1.639581	1.505415	0.577355	0.422645	4.101474
5916	-2669.618	-3290.673	621.0552	1.754708	1.696348	0.725007	0.274993	3.742882
5922	-2664.897	-3286.068	621.1709	1.710187	1.320255	0.77765	0.22235	3.860728
5928	-2649.32	-3269.022	619.7022	1.619199	1.370196	0.57893	0.42107	4.721256
5934	-2654.351	-3275.254	620.903	1.571122	1.677169	0.788284	0.211716	3.943275
5940	-2643.195	-3262.868	619.6729	1.571122	1.810671	0.780093	0.219907	4.590699
5946	-2649.589	-3270.085	620.4961	1.629096	1.47694	0.780093	0.219907	4.222721
5952	-2641.731	-3262.088	620.3571	1.663896	1.48559	0.671595	0.328405	4.278157
5958	-2662.231	-3283.434	621.2023	1.641761	1.540954	0.688231	0.311769	3.785196
5964	-2661.318	-3282.338	621.0205	1.571985	1.431213	0.711239	0.288761	3.976194
5970	-2676.687	-3296.739	620.0521	1.377928	1.799467	0.673946	0.326054	4.490211
5976	-2681.104	-3302.843	621.739	1.457722	1.747321	0.673946	0.326054	3.498949
5982	-2673.518	-3294.222	620.7043	1.365473	0.9843123	0.551525	0.448475	4.493966
5988	-2670.93	-3292.891	621.9612	1.653686	1.237879	0.802555	0.197445	3.475455
5994	-2659.525	-3279.622	620.0975	1.563048	1.48121	0.808231	0.191769	4.483403
6000	-2659.829	-3281.177	621.348	1.474705	1.104611	0.701559	0.298441	4.001148
6006	-2656.159	-3278.545	622.3865	1.411858	1.002479	0.701559	0.298441	3.494806
6012	-2645.572	-3266.479	620.9066	1.336176	1.002479	0.619666	0.380334	4.386203
6018	-2652.929	-3271.589	618.6598	1.468391	1.514623	0.627441	0.372559	5.323148
6024	-2684.894	-3304.147	619.2521	1.478664	1.60244	0.683125	0.316875	4.954732
6030	-2663.498	-3282.202	618.7039	1.347325	1.325297	0.636869	0.363131	5.445586
6036	-2653.011	-3272.678	619.6675	1.366135	1.57899	0.636869	0.363131	4.795128
6042	-2652.472	-3273.73	621.2579	1.675186	1.551771	0.680346	0.319654	3.729395
6048	-2649.276	-3271.009	621.7326	1.54849	1.053959	0.749131	0.250869	3.765516
6054	-2659.506	-3280.433	620.9273	1.616467	1.777031	0.704089	0.295911	3.865651
6060	-2651.979	-3272.936	620.9565	1.665706	1.431639	0.696361	0.303639	3.95902
6066	-2655.42	-3276.385	620.9653	1.635808	1.199152	0.71644	0.28356	4.079114
6072	-2663.319	-3283.509	620.1904	1.610885	1.299702	0.621961	0.378039	4.483837
6078	-2676.337	-3295.193	618.8557	1.599001	1.503919	0.621961	0.378039	5.146986
6084	-2673.848	-3294.516	620.6688	1.761087	1.550226	0.650344	0.349656	4.018949
6090	-2656.065	-3276.598	620.5333	1.519491	1.391964	0.657666	0.342334	4.300357
6096	-2657.232	-3278.315	621.0838	1.856871	1.779797	0.6303	0.3697	3.635595
6102	-2665.767	-3287.184	621.4168	1.763526	1.702659	0.662022	0.337978	3.52568
6108	-2679.036	-3299.305	620.2688	1.819571	2.225721	0.711749	0.288251	3.975436
6114	-2685.921	-3306.684	620.7626	1.653603	1.688007	0.655514	0.344486	3.972231
6120	-2651.752	-3272.819	621.067	1.738542	1.517023	0.65101	0.34899	3.817379
6126	-2671.033	-3292.164	621.1317	1.673809	1.517023	0.716609	0.283391	3.817379
6132	-2676.661	-3297.331	620.6702	1.669448	1.280818	0.739258	0.260742	4.188319
6138	-2685.38	-3307.235	621.8553	1.758997	1.373583	0.739258	0.260742	3.410896
6144	-2662.028	-3283.725	621.6965	1.918417	1.33713	0.64678	0.35322	3.427491
6150	-2650.563	-3271.358	620.7948	1.747808	1.518951	0.747236	0.252764	3.967377
6156	-2648.139	-3268.951	620.8128	1.617946	1.676545	0.628055	0.371945	3.968321
6162	-2651.531	-3272.131	620.5997	1.620567	1.432541	0.758494	0.241506	4.187726
6168	-2660.524	-3280.891	620.3671	1.685565	1.656764	0.724754	0.275246	4.191383
6174	-2659.743	-3280.792	621.0486	1.664448	1.296587	0.727986	0.272014	3.968101
6180	-2667.407	-3288.673	621.2656	1.780945	1.1718	0.680098	0.319902	3.83794
6186	-2654.957	-3274.852	619.8951	1.501872	1.56666	0.740803	0.259197	4.596703
6192	-2679.374	-3299.069	619.695	1.513598	1.308802	0.736654	0.263346	4.811706
6198	-2677.703	-3297.194	619.4913	1.539845	1.505796	0.801257	0.198743	4.825866
6204	-2674.603	-3294.317	619.7136	1.480617	1.259406	0.678552	0.321448	4.842535
6210	-2660.775	-3279.414	618.639	1.413224	1.332851	0.679091	0.320909	5.441711
6216	-2672.406	-3292.167	619.7609	1.486006	1.321537	0.679091	0.320909	4.784594
6222	-2674.973	-3294.439	619.4654	1.486006	1.683785	0.777789	0.222211	4.800762
6228	-2668.229	-3288.912	620.6825	1.594307	1.375499	0.716188	0.283812	4.180657
6234	-2672.624	-3292.273	619.6486	1.394854	1.796218	0.745001	0.254999	4.708254
6240	-2669.387	-3287.648	618.2605	1.427279	1.45166	0.713136	0.286864	5.591239
6246	-2670.268	-3290.326	620.0579	1.640396	1.45166	0.682444	0.317556	4.47459
6252	-2669.939	-3290.718	620.779	1.658178	1.369663	0.645296	0.354704	4.092048
6258	-2672.383	-3293.058	620.6747	1.709655	1.438073	0.670891	0.329109	4.092048
6264	-2672.59	-3292.545	619.9553	1.596203	1.438073	0.714967	0.285033	4.562895
6270	-2682.806	-3303.089	620.2832	1.689311	1.920192	0.854113	0.145887	4.140981
6276	-2678.172	-3297.311	619.1382	1.426356	1.321387	0.564276	0.435724	5.163963
6282	-2677.924	-3298.223	620.2992	1.610737	1.38183	0.697971	0.302029	4.385526
6288	-2666.258	-3286.166	619.9087	1.650492	1.397256	0.697971	0.302029	4.576149
6294	-2680.034	-3301.538	621.5038	1.795373	1.714181	0.737156	0.262844	3.451821
6300	-2665.33	-3287.577	622.2473	1.823991	1.316335	0.713003	0.286997	3.168385
6306	-2676.871	-3299.656	622.7852	2.082249	1.191024	0.659753	0.340247	2.752864
6312	-2675.396	-3296.435	621.0396	1.685816	1.2345	0.717399	0.282601	3.990747
6318	-2660.473	-3281.664	621.1909	1.688622	1.230649	0.695205	0.304795	3.904438
6324	-2665.581	-3286.636	621.0553	1.643209	1.456686	0.744342	0.255658	3.904438
6330	-2671.108	-3292.048	620.9394	1.680263	1.121617	0.664269	0.335731	4.108028
6336	-2681.958	-3304.165	622.207	1.715395	1.132007	0.781484	0.218516	3.34988
6342	-2680.705	-3302.862	622.1577	1.631914	1.135006	0.768059	0.231941	3.426166
6348	-2673.363	-3295.659	622.2956	1.731703	0.9919064	0.672442	0.327558	3.367005
6354	-2676.028	-3298.851	622.8236	1.971819	1.359149	0.69973	0.30027	2.711272
6360	-2677.642	-3300.107	622.4658	1.983249	1.203173	0.836057	0.163943	2.99972
6366	-2678.944	-3300.326	621.3819	1.691826	1.214904	0.784606	0.215394	3.800614
6372	-2662.329	-3284.016	621.6865	1.720521	1.219402	0.681645	0.318355	3.605671
6378	-2658.877	-3280.024	621.1473	1.651197	1.39352	0.775086	0.224914	3.874753
6384	-2666.303	-3288.661	622.3577	1.841614	1.093088	0.666005	0.333995	3.207682
6390	-2666.213	-3289.921	623.7074	1.768884	1.011699	0.700445	0.299555	2.479674
6396	-2660.264	-3282.704	622.4394	1.562873	0.960737	0.701081	0.298919	3.400285
6402	-2680.274	-3301.948	621.6734	1.771731	1.103331	0.694501	0.305499	3.643754
6408	-2688.609	-3310.464	621.8552	1.741841	1.037033	0.629435	0.370565	3.592169
6414	-2674.521	-3295.647	621.126	1.589315	1.343374	0.673763	0.326237	3.94515
6420	-2661.808	-3282.462	620.6543	1.720331	1.432981	0.651358	0.348642	4.099752
6426	-2663.863	-3285.353	621.4894	1.650181	1.536843	0.611293	0.388707	3.616104
6432	-2662.173	-3283.875	621.702	1.772495	1.123068	0.736651	0.263349	3.616174
6438	-2682.177	-3304.084	621.907	1.83626	1.334868	0.71655	0.28345	3.35329
6444	-2673.019	-3293.3	620.2815	1.381628	1.222857	0.726457	0.273543	4.597693
6450	-2668.781	-3289.278	620.4964	1.608499	1.199921	0.609919	0.390081	4.360204
6456	-2650.819	-3271.436	620.6167	1.65128	1.363016	0.644697	0.355303	4.19127
6462	-2661.859	-3283.252	621.3929	1.701793	1.615296	0.753031	0.246969	3.609936
6468	-2663.988	-3285.631	621.6434	1.56323	1.544123	0.704366	0.295634	3.574074
6474	-2664.322	-3285.199	620.8775	1.707342	1.622837	0.683436	0.316564	3.901068
6480	-2684.827	-3306.076	621.2489	1.554184	1.632355	0.743306	0.256694	3.771793
6486	-2677.304	-3298.369	621.0649	1.584181	1.211896	0.719066	0.280934	4.045434
6492	-2676.977	-3296.288	619.3111	1.474971	2.705072	0.703238	0.296762	4.577676
6498	-2665.908	-3285.186	619.2772	1.615279	2.705072	0.608326	0.391674	4.517929
6504	-2669.744	-3290.681	620.9378	1.77563	1.416804	0.734219	0.265781	3.913273
6510	-2661.066	-3282.644	621.578	1.539645	1.64119	0.591431	0.408569	3.586239
6516	-2659.979	-3281.181	621.2012	1.799895	1.49288	0.588962	0.411038	3.714788
6522	-2642.64	-3263.611	620.971	1.782185	1.649155	0.690744	0.309256	3.793936
6528	-2672.24	-3291.499	619.2587	1.521285	1.959892	0.690744	0.309256	4.799069
6534	-2663.995	-3285.971	621.9761	1.536842	1.533314	0.658636	0.341364	3.399826
6540	-2667.876	-3289.047	621.1706	1.727315	1.430463	0.72339	0.27661	3.801259
6546	-2660.33	-3280.712	620.3813	1.584898	1.814909	0.7919	0.2081	4.181609
6552	-2688.115	-3309.057	620.942	1.669544	1.542923	0.608623	0.391377	3.917984
6558	-2669.138	-3289.791	620.653	1.533759	1.409623	0.75858	0.24142	4.216687
6564	-2652.775	-3271.035	618.261	1.540171	1.867274	0.646706	0.353294	5.373113
6570	-2660.703	-3282.117	621.4145	1.522685	1.362373	0.676012	0.323988	3.809115
6576	-2679.142	-3300.195	621.0532	1.759703	1.653456	0.751522	0.248478	3.757823
6582	-2668.111	-3290.315	622.2036	1.783473	1.244904	0.684649	0.315351	3.253384
6588	-2676.647	-3298.154	621.5072	1.717037	1.119264	0.680429	0.319571	3.762926
6594	-2681.259	-3302.507	621.2474	1.707139	1.443544	0.673862	0.326138	3.762926
6600	-2654.924	-3276.66	621.736	1.712894	1.2013	0.687497	0.312503	3.59048
6606	-2652.539	-3273.674	621.1345	1.665608	1.291239	0.72457	0.27543	3.920813
6612	-2655.024	-3276.298	621.2733	1.715185	1.491029	0.713483	0.286517	3.72287
6618	-2664.48	-3284.691	620.2108	1.776567	1.934466	0.722623	0.277377	4.127601
6624	-2670.533	-3291.259	620.7262	1.706396	1.329332	0.709334	0.290666	4.112936
6630	-2649.854	-3271.484	621.6293	1.72164	1.576119	0.699124	0.300876	3.476761
6636	-2661.438	-3282.723	621.2848	1.789234	1.576119	0.736311	0.263689	3.637815
6642	-2656.826	-3278.183	621.3566	1.690117	1.586253	0.692518	0.307482	3.649522
6648	-2656.916	-3276.831	619.9146	1.64232	1.566075	0.713243	0.286757	4.507109
6654	-2653.551	-3272.879	619.3281	1.641866	1.642696	0.785136	0.214864	4.805959
6660	-2668.009	-3288.607	620.598	1.510005	1.156432	0.868203	0.131797	4.380119
6666	-2676.673	-3295.725	619.0525	1.272272	2.017223	0.739413	0.260587	5.033642
6672	-2670.435	-3291.05	620.6147	1.73616	1.837973	0.73941	0.26059	3.954057
6678	-2665.776	-3287.194	621.4184	1.813668	1.617986	0.620968	0.379032	3.528992
6684	-2644.911	-3264.113	619.2015	1.582967	1.472066	0.633539	0.366461	4.97708
6690	-2661.048	-3280.601	619.5534	1.654947	1.948875	0.668862	0.331138	4.562933
6696	-2653.187	-3272.469	619.2815	1.504681	1.948875	0.683894	0.316106	4.79929
6702	-2660.66	-3281.823	621.1626	1.815575	1.407294	0.724821	0.275179	3.765275
6708	-2662.581	-3283.879	621.2983	1.816222	1.951992	0.635297	0.364703	3.472349
6714	-2662.87	-3284.382	621.5117	1.866175	1.877163	0.558313	0.441687	3.344649
6720	-2643.518	-3264.415	620.8975	1.64739	1.433178	0.623498	0.376502	4.002591
6726	-2642.491	-3263.461	620.9697	1.676289	1.501629	0.623498	0.376502	3.91544
6732	-2673.481	-3292.466	618.9852	1.538003	1.720803	0.753734	0.246266	5.025443
6738	-2671.91	-3291.987	620.077	1.641249	1.712151	0.661867	0.338133	4.359727
6744	-2669.557	-3288.945	619.3882	1.705643	1.963824	0.669854	0.330146	4.622164
6750	-2686.165	-3306.464	620.2983	1.651325	1.650818	0.754669	0.245331	4.252159
6756	-2694.282	-3315.335	621.0527	1.636896	1.740147	0.687656	0.312344	3.795539
6762	-2666.803	-3288.128	621.3251	1.625028	1.65591	0.687656	0.312344	3.677594
6768	-2681.293	-3302.345	621.0523	1.741475	1.380396	0.75572	0.24428	3.883355
6774	-2682.054	-3303.516	621.4625	1.741475	1.396632	0.753054	0.246946	3.639487
6780	-2689.723	-3309.893	620.1699	1.657746	1.404249	0.77431	0.22569	4.422136
6786	-2697.926	-3318.196	620.2696	1.542429	1.42448	0.604027	0.395973	4.422136
6792	-2696.685	-3317.565	620.8802	1.749799	1.566998	0.618844	0.381156	3.897556
6798	-2694.902	-3315.459	620.5569	1.683227	1.252513	0.618844	0.381156	4.258216
6804	-2704.17	-3324.492	620.3216	1.613446	1.302118	0.686927	0.313073	4.407348
6810	-2674.743	-3295.528	620.7853	1.690374	1.421703	0.710748	0.289252	4.047071
6816	-2678.479	-3297.884	619.4056	1.48461	1.306631	0.66354	0.33646	4.990018
6822	-2658.895	-3280.233	621.338	1.706893	1.273659	0.645081	0.354919	3.788509
6828	-2679.394	-3298.081	618.6875	1.43241	1.466967	0.623865	0.376135	5.347157
6834	-2707.866	-3329.93	622.064	1.840484	1.504887	0.628469	0.371531	3.181164
6840	-2683.431	-3303.061	619.6301	1.516242	1.273436	0.707778	0.292222	4.862687
6846	-2673.614	-3293.516	619.9024	1.599881	1.323622	0.6467	0.3533	4.640811
6852	-2667.18	-3287.387	620.2078	1.425377	1.390803	0.644121	0.355879	4.537422
6858	-2675.201	-3294.088	618.8872	1.465188	1.300437	0.748581	0.251419	5.290726
6864	-2659.192	-3279.153	619.9607	1.713633	1.668528	0.719836	0.280164	4.400981
6870	-2661.655	-3280.915	619.26	1.622001	1.761717	0.652743	0.347257	4.810857
6876	-2672.058	-3292.764	620.7058	1.578377	1.227328	0.590421	0.409579	4.245368
6882	-2670.879	-3290.284	619.4052	1.523857	1.268715	0.693507	0.306493	4.985812
6888	-2663.424	-3283.988	620.5639	1.64872	1.149216	0.6543	0.3457	4.324698
6894	-2672.115	-3292.425	620.3104	1.594752	1.272131	0.560222	0.439778	4.43818
6900	-2686.221	-3307.357	621.1358	1.895179	1.905462	0.587234	0.412766	3.537444
6906	-2667.947	-3289.003	621.0555	1.895179	1.761805	0.686004	0.313996	3.63654
6912	-2666.858	-3287.999	621.141	1.624346	1.397879	0.714327	0.285673	3.891893
6918	-2663.606	-3284.114	620.5076	1.599875	1.205917	0.652474	0.347526	4.355765
6924	-2680.617	-3301.228	620.6114	1.483925	1.220064	0.645719	0.354281	4.355765
6930	-2664.068	-3283.961	619.8932	1.492263	1.430116	0.670837	0.329163	4.659403
6936	-2667.481	-3288.384	620.9036	1.607052	1.413443	0.670837	0.329163	4.030758
6942	-2658.117	-3277.256	619.1391	1.528898	1.422405	0.706666	0.293334	5.06259
6948	-2655.856	-3274.5	618.6438	1.462594	1.618874	0.706666	0.293334	5.294337
6954	-2655.44	-3274.339	618.8985	1.585617	1.729305	0.654086	0.345914	5.044005
6960	-2690.849	-3309.501	618.6512	1.422269	1.12852	0.602806	0.397194	5.52622
6966	-2684.995	-3304.414	619.4192	1.45328	1.385641	0.716571	0.283429	4.964802
6972	-2666.749	-3286.222	619.4723	1.669317	1.552505	0.65072	0.34928	4.745326
6978	-2650.066	-3269.912	619.8457	1.391244	1.431068	0.587797	0.412203	4.742119
6984	-2650.34	-3270.581	620.2405	1.730782	1.794503	0.68367	0.31633	4.186087
6990	-2655.646	-3275.702	620.0554	1.604287	1.552316	0.666352	0.333648	4.454761
6996	-2666.254	-3286.084	619.8303	1.694609	1.749978	0.626773	0.373227	4.454761
7002	-2668.424	-3289.912	621.4876	1.668804	1.253078	0.615128	0.384872	3.734155
7008	-2657.162	-3277.028	619.8665	1.397564	1.566315	0.615128	0.384872	4.671323
7014	-2674.292	-3293.836	619.5444	1.494736	1.717011	0.615128	0.384872	4.739443
7020	-2664.27	-3284.551	620.2809	1.6365	1.395317	0.739939	0.260061	4.375379
7026	-2683.891	-3303.639	619.7476	1.592927	1.89251	0.673451	0.326549	4.507857
7032	-2686.036	-3307.509	621.4728	1.668369	1.409997	0.758623	0.241377	3.669888
7038	-2675.072	-3295.435	620.3635	1.662689	1.251956	0.700707	0.299293	4.379422
7044	-2674.193	-3295.392	621.1987	1.550748	1.217094	0.635185	0.364815	3.985576
7050	-2681.854	-3300.282	618.4276	1.54572	2.276196	0.754379	0.245621	5.148773
7056	-2670.982	-3289.682	618.6996	1.655046	1.64065	0.708353	0.291647	5.148773
7062	-2674.139	-3293.573	619.4343	1.635681	1.455913	0.734857	0.265143	4.824837
7068	-2661.778	-3283.924	622.1461	1.758351	1.288086	0.580697	0.419303	3.280826
7074	-2665.458	-3286.878	621.4199	1.510642	1.079138	0.678988	0.321012	3.953112
7080	-2664.999	-3287.096	622.0975	1.799905	1.33492	0.731341	0.268659	3.26249
7086	-2670.029	-3292.528	622.4988	1.836852	1.381245	0.752241	0.247759	2.979669
7092	-2658.503	-3279.925	621.4213	1.681997	1.519478	0.64675	0.35325	3.644414
7098	-2659.323	-3280.212	620.8891	1.542908	1.570638	0.756273	0.243727	4.009427
7104	-2656.668	-3276.523	619.8543	1.512064	1.546731	0.700929	0.299071	4.621821
7110	-2650.252	-3269.601	619.3497	1.553462	1.692371	0.708751	0.291249	4.824516
7116	-2642.108	-3261.801	619.6935	1.553462	1.523916	0.680952	0.319048	4.697956
7122	-2651.653	-3271.464	619.8108	1.462026	1.444274	0.629773	0.370227	4.71645
7128	-2657.296	-3276.673	619.3766	1.748353	1.750706	0.743258	0.256742	4.679055
7134	-2645.647	-3267.078	621.4313	1.636824	1.377366	0.770195	0.229805	3.726788
7140	-2658.239	-3279.638	621.3994	1.657542	1.377366	0.684316	0.315684	3.733254
7146	-2637.6	-3259.188	621.5873	1.61541	1.123762	0.684316	0.315684	3.772953
7152	-2655.09	-3275.666	620.5766	1.557763	1.490959	0.77182	0.22818	4.211623
7158	-2667.905	-3290.618	622.7125	1.63445	1.023865	0.512578	0.487422	3.159515
7164	-2657.679	-3280.005	622.3251	1.796683	1.273093	0.556975	0.443025	3.159515
7170	-2657.521	-3280.04	622.5188	1.952351	1.104869	0.664482	0.335518	3.039357
7176	-2639.472	-3260.866	621.3935	1.67551	1.646105	0.671605	0.328395	3.612544
7182	-2631.632	-3253.362	621.7297	1.685829	1.671004	0.814773	0.185227	3.400596
7188	-2630.424	-3251.624	621.1999	1.873011	1.331913	0.665753	0.334247	3.744892
7194	-2630.168	-3251.97	621.8024	1.926255	1.370411	0.678101	0.321899	3.345271
7200	-2648.008	-3267.251	619.2426	1.655333	1.89553	0.678101	0.321899	4.7549
7206	-2649.833	-3271.476	621.643	1.621342	1.531674	0.748458	0.251542	3.545764
7212	-2648.031	-3269.444	621.413	1.732495	1.186263	0.705604	0.294396	3.773623
7218	-2627.309	-3248.677	621.368	1.738938	1.230773	0.76993	0.23007	3.773623
7224	-2647.267	-3268.715	621.4484	1.72065	1.302201	0.659098	0.340902	3.703312
7230	-2647.09	-3268.497	621.4066	1.644321	1.510205	0.722844	0.277156	3.678638
7236	-2640.84	-3260.484	619.6439	1.640969	1.850754	0.662514	0.337486	4.553614
7242	-2626.442	-3246.209	619.7676	1.596405	1.365174	0.728735	0.271265	4.699607
7248	-2641.95	-3260.437	618.4869	1.376274	1.588245	0.738477	0.261523	5.440202
7254	-2650.001	-3269.358	619.3569	1.52929	1.327336	0.696038	0.303962	4.982882
7260	-2654.257	-3275.431	621.1743	1.730288	1.327336	0.696038	0.303962	3.843918
7266	-2650.33	-3271.121	620.7912	1.653029	1.286733	0.657892	0.342108	4.126093
7272	-2627.199	-3247.109	619.9101	1.703235	1.687497	0.657892	0.342108	4.428193
7278	-2640.725	-3260.816	620.091	1.55744	1.635668	0.757366	0.242634	4.428193
7284	-2641.6	-3262.591	620.9914	1.535139	1.229758	0.783908	0.216092	4.106506
7290	-2645.559	-3266.661	621.1012	1.602863	1.441319	0.679634	0.320366	3.907946
7296	-2659.8	-3280.711	620.9113	1.638048	1.340008	0.78094	0.21906	4.041525
7302	-2661.012	-3281.274	620.2628	1.573629	1.480702	0.689189	0.310811	4.384526
7308	-2661.174	-3281.97	620.7958	1.56272	1.038792	0.689189	0.310811	4.300562
7314	-2659.49	-3279.994	620.5044	1.739596	1.514251	0.67395	0.32605	4.13966
7320	-2668.343	-3289.672	621.3295	1.770228	1.366018	0.613212	0.386788	3.713703
7326	-2672.643	-3294.336	621.693	1.674991	1.46071	0.57211	0.42789	3.515777
7332	-2683.308	-3306.294	622.9866	1.668158	1.17878	0.633488	0.366512	2.88867
7338	-2689.733	-3310.238	620.5058	1.548753	1.214924	0.645574	0.354426	4.38124
7344	-2658.261	-3278.54	620.2788	1.763615	1.85556	0.688559	0.311441	4.123781
7350	-2671.06	-3290.881	619.8211	1.578578	1.705092	0.647143	0.352857	4.541807
7356	-2677.546	-3297.377	619.8316	1.653252	1.947771	0.616931	0.383069	4.407738
7362	-2650.307	-3271.415	621.1086	1.6384	1.684398	0.719509	0.280491	3.78375
7368	-2644.11	-3265.062	620.9521	1.450861	1.11423	0.609541	0.390459	4.235003
7374	-2656.411	-3277.457	621.0462	1.738927	1.265989	0.769681	0.230319	3.941367
7380	-2660.227	-3281.713	621.4863	1.604438	1.265989	0.803953	0.196047	3.765806
7386	-2646.888	-3268.282	621.3931	1.687408	1.363077	0.719928	0.280072	3.726126
7392	-2662.114	-3283.949	621.8348	1.721192	1.586205	0.719928	0.280072	3.352435
7398	-2650.271	-3269.343	619.0725	1.584682	1.748504	0.680306	0.319694	4.940854
7404	-2675.428	-3295.549	620.1202	1.666857	1.683231	0.685161	0.314839	4.331707
7410	-2662.463	-3283.24	620.7767	1.669024	1.603204	0.693812	0.306188	3.988497
7416	-2662.114	-3282.918	620.8035	1.83233	1.845569	0.688646	0.311354	3.787701
7422	-2645.941	-3266.597	620.6564	1.572564	1.552248	0.767708	0.232292	4.132605
7428	-2664.413	-3284.701	620.2884	1.575221	1.411876	0.711074	0.288926	4.398513
7434	-2649.191	-3269.341	620.1497	1.586694	1.100184	0.711074	0.288926	4.618062
7440	-2661.136	-3281.015	619.8788	1.481465	1.224977	0.739462	0.260538	4.766169
7446	-2677.388	-3295.775	618.3867	1.431159	1.248443	0.677819	0.322181	5.608771
